   6.9700000e+02	   6.9710000e+02	   6.9720000e+02	   6.9720000e+02	   6.9730000e+02	   6.9750000e+02	   6.9770000e+02	   6.9780000e+02	   6.9790000e+02	   6.9790000e+02	   6.9770000e+02	
   6.9700000e+02	   6.9710000e+02	   6.9720000e+02	   6.9730000e+02	   6.9740000e+02	   6.9750000e+02	   6.9770000e+02	   6.9780000e+02	   6.9790000e+02	   6.9790000e+02	   6.9780000e+02	
   6.9700000e+02	   6.9710000e+02	   6.9720000e+02	   6.9720000e+02	   6.9740000e+02	   6.9760000e+02	   6.9780000e+02	   6.9780000e+02	   6.9800000e+02	   6.9800000e+02	   6.9780000e+02	
   6.9690000e+02	   6.9690000e+02	   6.9710000e+02	   6.9710000e+02	   6.9720000e+02	   6.9740000e+02	   6.9750000e+02	   6.9780000e+02	   6.9780000e+02	   6.9780000e+02	   6.9760000e+02	
   6.9700000e+02	   6.9700000e+02	   6.9720000e+02	   6.9720000e+02	   6.9730000e+02	   6.9750000e+02	   6.9770000e+02	   6.9790000e+02	   6.9790000e+02	   6.9790000e+02	   6.9780000e+02	
   6.9690000e+02	   6.9700000e+02	   6.9710000e+02	   6.9720000e+02	   6.9730000e+02	   6.9740000e+02	   6.9760000e+02	   6.9780000e+02	   6.9790000e+02	   6.9780000e+02	   6.9770000e+02	
   6.9700000e+02	   6.9700000e+02	   6.9720000e+02	   6.9720000e+02	   6.9730000e+02	   6.9750000e+02	   6.9750000e+02	   6.9780000e+02	   6.9790000e+02	   6.9780000e+02	   6.9770000e+02	
   6.9700000e+02	   6.9710000e+02	   6.9720000e+02	   6.9730000e+02	   6.9740000e+02	   6.9760000e+02	   6.9780000e+02	   6.9800000e+02	   6.9800000e+02	   6.9800000e+02	   6.9780000e+02	
   6.9680000e+02	   6.9690000e+02	   6.9700000e+02	   6.9700000e+02	   6.9720000e+02	   6.9740000e+02	   6.9750000e+02	   6.9770000e+02	   6.9780000e+02	   6.9780000e+02	   6.9770000e+02	
   6.9710000e+02	   6.9700000e+02	   6.9720000e+02	   6.9720000e+02	   6.9740000e+02	   6.9760000e+02	   6.9760000e+02	   6.9800000e+02	   6.9800000e+02	   6.9790000e+02	   6.9780000e+02	
   6.9700000e+02	   6.9710000e+02	   6.9720000e+02	   6.9710000e+02	   6.9730000e+02	   6.9760000e+02	   6.9770000e+02	   6.9790000e+02	   6.9800000e+02	   6.9800000e+02	   6.9780000e+02	
   6.9710000e+02	   6.9710000e+02	   6.9720000e+02	   6.9720000e+02	   6.9740000e+02	   6.9750000e+02	   6.9760000e+02	   6.9790000e+02	   6.9800000e+02	   6.9800000e+02	   6.9780000e+02	
   6.9690000e+02	   6.9700000e+02	   6.9720000e+02	   6.9710000e+02	   6.9740000e+02	   6.9750000e+02	   6.9760000e+02	   6.9780000e+02	   6.9790000e+02	   6.9790000e+02	   6.9770000e+02	
   6.9700000e+02	   6.9700000e+02	   6.9720000e+02	   6.9720000e+02	   6.9740000e+02	   6.9750000e+02	   6.9760000e+02	   6.9790000e+02	   6.9800000e+02	   6.9790000e+02	   6.9780000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1630000e+02	   7.1630000e+02	   7.1650000e+02	   7.1640000e+02	   7.1630000e+02	   7.1610000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1630000e+02	   7.1650000e+02	   7.1650000e+02	   7.1640000e+02	   7.1620000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1650000e+02	   7.1640000e+02	   7.1620000e+02	
   7.1590000e+02	   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1650000e+02	   7.1630000e+02	   7.1620000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1650000e+02	   7.1640000e+02	   7.1620000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1640000e+02	   7.1620000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1600000e+02	   7.1620000e+02	   7.1630000e+02	   7.1630000e+02	   7.1650000e+02	   7.1650000e+02	   7.1640000e+02	   7.1620000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1630000e+02	   7.1630000e+02	   7.1660000e+02	   7.1660000e+02	   7.1640000e+02	   7.1630000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1660000e+02	   7.1650000e+02	   7.1630000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1650000e+02	   7.1640000e+02	   7.1620000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1640000e+02	   7.1640000e+02	   7.1650000e+02	   7.1660000e+02	   7.1650000e+02	   7.1630000e+02	
   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1610000e+02	   7.1620000e+02	   7.1640000e+02	   7.1640000e+02	   7.1670000e+02	   7.1650000e+02	   7.1650000e+02	   7.1630000e+02	
   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1620000e+02	   7.1640000e+02	   7.1640000e+02	   7.1660000e+02	   7.1660000e+02	   7.1650000e+02	   7.1630000e+02	
   7.1620000e+02	   7.1620000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1630000e+02	   7.1660000e+02	   7.1660000e+02	   7.1670000e+02	   7.1660000e+02	   7.1650000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1610000e+02	   7.1620000e+02	   7.1640000e+02	   7.1640000e+02	   7.1660000e+02	   7.1660000e+02	   7.1650000e+02	   7.1640000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1650000e+02	   7.1640000e+02	
   7.1590000e+02	   7.1590000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1640000e+02	   7.1620000e+02	
   7.1590000e+02	   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1660000e+02	   7.1640000e+02	   7.1630000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1670000e+02	   7.1650000e+02	   7.1640000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1600000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1660000e+02	   7.1640000e+02	   7.1640000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1670000e+02	   7.1650000e+02	   7.1640000e+02	
   7.1590000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1650000e+02	   7.1660000e+02	   7.1650000e+02	   7.1630000e+02	
   7.1590000e+02	   7.1590000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1630000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1640000e+02	   7.1630000e+02	
   7.1590000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1650000e+02	   7.1640000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1670000e+02	   7.1660000e+02	   7.1640000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1670000e+02	   7.1650000e+02	   7.1630000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1660000e+02	   7.1660000e+02	   7.1640000e+02	
   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1680000e+02	   7.1680000e+02	   7.1670000e+02	   7.1660000e+02	
   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1680000e+02	   7.1660000e+02	   7.1650000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1640000e+02	   7.1680000e+02	   7.1670000e+02	   7.1680000e+02	   7.1650000e+02	
   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1650000e+02	   7.1670000e+02	   7.1680000e+02	   7.1660000e+02	   7.1650000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1670000e+02	   7.1660000e+02	   7.1640000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1680000e+02	   7.1660000e+02	   7.1650000e+02	
   7.1590000e+02	   7.1590000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1670000e+02	   7.1650000e+02	   7.1640000e+02	
   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1680000e+02	   7.1690000e+02	   7.1680000e+02	   7.1660000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1650000e+02	   7.1650000e+02	   7.1670000e+02	   7.1680000e+02	   7.1670000e+02	   7.1650000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1660000e+02	   7.1670000e+02	   7.1660000e+02	   7.1650000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1670000e+02	   7.1690000e+02	   7.1680000e+02	   7.1660000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1620000e+02	   7.1610000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1670000e+02	   7.1670000e+02	   7.1640000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1680000e+02	   7.1670000e+02	   7.1650000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1620000e+02	   7.1610000e+02	   7.1620000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1680000e+02	   7.1660000e+02	   7.1650000e+02	
   7.1590000e+02	   7.1600000e+02	   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1670000e+02	   7.1660000e+02	   7.1650000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1670000e+02	   7.1680000e+02	   7.1690000e+02	   7.1680000e+02	   7.1660000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1680000e+02	   7.1680000e+02	   7.1680000e+02	   7.1660000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1680000e+02	   7.1690000e+02	   7.1680000e+02	   7.1670000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1680000e+02	   7.1680000e+02	   7.1670000e+02	   7.1660000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1640000e+02	   7.1650000e+02	   7.1660000e+02	   7.1670000e+02	   7.1680000e+02	   7.1670000e+02	   7.1670000e+02	
   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1660000e+02	   7.1680000e+02	   7.1690000e+02	   7.1680000e+02	   7.1660000e+02	
   7.1600000e+02	   7.1590000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1670000e+02	   7.1670000e+02	   7.1650000e+02	
   7.1610000e+02	   7.1600000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1650000e+02	   7.1670000e+02	   7.1680000e+02	   7.1680000e+02	   7.1660000e+02	
   7.1590000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1670000e+02	   7.1680000e+02	   7.1680000e+02	   7.1660000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1680000e+02	   7.1690000e+02	   7.1680000e+02	   7.1660000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1640000e+02	   7.1650000e+02	   7.1660000e+02	   7.1690000e+02	   7.1680000e+02	   7.1680000e+02	   7.1670000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1680000e+02	   7.1700000e+02	   7.1680000e+02	   7.1670000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1690000e+02	   7.1700000e+02	   7.1690000e+02	   7.1680000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1670000e+02	   7.1680000e+02	   7.1690000e+02	   7.1690000e+02	   7.1680000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1660000e+02	   7.1680000e+02	   7.1690000e+02	   7.1690000e+02	   7.1680000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1670000e+02	   7.1690000e+02	   7.1700000e+02	   7.1690000e+02	   7.1680000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1680000e+02	   7.1690000e+02	   7.1680000e+02	   7.1670000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1670000e+02	   7.1680000e+02	   7.1680000e+02	   7.1670000e+02	
   7.1620000e+02	   7.1630000e+02	   7.1630000e+02	   7.1640000e+02	   7.1650000e+02	   7.1660000e+02	   7.1680000e+02	   7.1700000e+02	   7.1700000e+02	   7.1700000e+02	   7.1690000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1680000e+02	   7.1690000e+02	   7.1680000e+02	   7.1670000e+02	
   7.1600000e+02	   7.1600000e+02	   7.1620000e+02	   7.1620000e+02	   7.1630000e+02	   7.1660000e+02	   7.1660000e+02	   7.1690000e+02	   7.1700000e+02	   7.1690000e+02	   7.1680000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1650000e+02	   7.1660000e+02	   7.1680000e+02	   7.1690000e+02	   7.1680000e+02	   7.1670000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1670000e+02	   7.1690000e+02	   7.1700000e+02	   7.1690000e+02	   7.1680000e+02	
   7.1590000e+02	   7.1600000e+02	   7.1610000e+02	   7.1610000e+02	   7.1620000e+02	   7.1650000e+02	   7.1650000e+02	   7.1680000e+02	   7.1680000e+02	   7.1680000e+02	   7.1670000e+02	
   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1670000e+02	   7.1700000e+02	   7.1700000e+02	   7.1700000e+02	   7.1690000e+02	
   7.1610000e+02	   7.1610000e+02	   7.1630000e+02	   7.1630000e+02	   7.1640000e+02	   7.1660000e+02	   7.1670000e+02	   7.1690000e+02	   7.1700000e+02	   7.1700000e+02	   7.1690000e+02	
   7.1600000e+02	   7.1610000e+02	   7.1620000e+02	   7.1620000e+02	   7.1650000e+02	   7.1660000e+02	   7.1670000e+02	   7.1700000e+02	   7.1700000e+02	   7.1700000e+02	   7.1680000e+02	
   7.1590000e+02	   7.1600000e+02	   7.1620000e+02	   7.1620000e+02	   7.1640000e+02	   7.1660000e+02	   7.1660000e+02	   7.1680000e+02	   7.1680000e+02	   7.1690000e+02	   7.1670000e+02	
   7.3490000e+02	   7.3480000e+02	   7.3500000e+02	   7.3490000e+02	   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3540000e+02	   7.3540000e+02	   7.3520000e+02	   7.3500000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3530000e+02	   7.3550000e+02	   7.3550000e+02	   7.3540000e+02	   7.3520000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3500000e+02	   7.3520000e+02	   7.3530000e+02	   7.3530000e+02	   7.3550000e+02	   7.3550000e+02	   7.3540000e+02	   7.3520000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3520000e+02	   7.3530000e+02	   7.3550000e+02	   7.3560000e+02	   7.3540000e+02	   7.3510000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3520000e+02	   7.3520000e+02	   7.3540000e+02	   7.3550000e+02	   7.3540000e+02	   7.3510000e+02	
   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3550000e+02	   7.3570000e+02	   7.3570000e+02	   7.3560000e+02	   7.3540000e+02	
   7.3490000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3550000e+02	   7.3540000e+02	   7.3520000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3550000e+02	   7.3560000e+02	   7.3540000e+02	   7.3530000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3550000e+02	   7.3540000e+02	   7.3520000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3550000e+02	   7.3530000e+02	   7.3520000e+02	
   7.3490000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3520000e+02	   7.3520000e+02	   7.3540000e+02	   7.3550000e+02	   7.3530000e+02	   7.3520000e+02	
   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3510000e+02	   7.3520000e+02	   7.3540000e+02	   7.3540000e+02	   7.3550000e+02	   7.3560000e+02	   7.3560000e+02	   7.3540000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3500000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3540000e+02	   7.3550000e+02	   7.3550000e+02	   7.3530000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3510000e+02	   7.3510000e+02	   7.3530000e+02	   7.3530000e+02	   7.3560000e+02	   7.3550000e+02	   7.3550000e+02	   7.3530000e+02	
   7.3490000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3520000e+02	   7.3530000e+02	   7.3530000e+02	   7.3550000e+02	   7.3550000e+02	   7.3540000e+02	   7.3530000e+02	
   7.3490000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3550000e+02	   7.3540000e+02	   7.3530000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3550000e+02	   7.3550000e+02	   7.3550000e+02	   7.3530000e+02	
   7.3490000e+02	   7.3490000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3520000e+02	   7.3540000e+02	   7.3550000e+02	   7.3550000e+02	   7.3550000e+02	   7.3520000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3550000e+02	   7.3560000e+02	   7.3540000e+02	   7.3530000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3540000e+02	   7.3560000e+02	   7.3570000e+02	   7.3550000e+02	   7.3540000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3550000e+02	   7.3560000e+02	   7.3560000e+02	   7.3550000e+02	   7.3540000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3550000e+02	   7.3560000e+02	   7.3560000e+02	   7.3550000e+02	   7.3530000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3540000e+02	   7.3550000e+02	   7.3570000e+02	   7.3570000e+02	   7.3560000e+02	   7.3540000e+02	
   7.3490000e+02	   7.3490000e+02	   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3530000e+02	   7.3530000e+02	   7.3560000e+02	   7.3550000e+02	   7.3550000e+02	   7.3530000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3560000e+02	   7.3570000e+02	   7.3550000e+02	   7.3540000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3540000e+02	   7.3530000e+02	   7.3540000e+02	   7.3560000e+02	   7.3570000e+02	   7.3550000e+02	   7.3550000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3540000e+02	   7.3550000e+02	   7.3560000e+02	   7.3560000e+02	   7.3560000e+02	   7.3540000e+02	
   7.3500000e+02	   7.3510000e+02	   7.3510000e+02	   7.3520000e+02	   7.3530000e+02	   7.3540000e+02	   7.3540000e+02	   7.3570000e+02	   7.3570000e+02	   7.3560000e+02	   7.3550000e+02	
   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3500000e+02	   7.3510000e+02	   7.3530000e+02	   7.3540000e+02	   7.3550000e+02	   7.3570000e+02	   7.3540000e+02	   7.3540000e+02	
